ID,longitude,latitude,country,region,department
36031,-1.25013960401196,44.4498605485639,FR,Nouvelle-Aquitaine,Landes
37031,-1.15013960441201,44.4498605485639,FR,Nouvelle-Aquitaine,Landes
38031,-1.05013960481207,44.4498605485639,FR,Nouvelle-Aquitaine,Landes
39031,-0.950139605212119,44.4498605485639,FR,Nouvelle-Aquitaine,Gironde
40031,-0.850139605612171,44.4498605485639,FR,Nouvelle-Aquitaine,Gironde
41031,-0.750139606012223,44.4498605485639,FR,Nouvelle-Aquitaine,Gironde
42031,-0.650139606412274,44.4498605485639,FR,Nouvelle-Aquitaine,Landes
43031,-0.550139606812326,44.4498605485639,FR,Nouvelle-Aquitaine,Gironde
44031,-0.450139607212378,44.4498605485639,FR,Nouvelle-Aquitaine,Gironde
45031,-0.35013960761243,44.4498605485639,FR,Nouvelle-Aquitaine,Gironde
46031,-0.250139608012482,44.4498605485639,FR,Nouvelle-Aquitaine,Gironde
47031,-0.150139608412534,44.4498605485639,FR,Nouvelle-Aquitaine,Gironde
48031,-0.0501396088125858,44.4498605485639,FR,Nouvelle-Aquitaine,Gironde
49031,0.0498603907873623,44.4498605485639,FR,Nouvelle-Aquitaine,Lot-et-Garonne
50031,0.14986039038731,44.4498605485639,FR,Nouvelle-Aquitaine,Lot-et-Garonne
51031,0.249860389987258,44.4498605485639,FR,Nouvelle-Aquitaine,Lot-et-Garonne
52031,0.349860389587207,44.4498605485639,FR,Nouvelle-Aquitaine,Lot-et-Garonne
53031,0.449860389187155,44.4498605485639,FR,Nouvelle-Aquitaine,Lot-et-Garonne
54031,0.549860388787103,44.4498605485639,FR,Nouvelle-Aquitaine,Lot-et-Garonne
55031,0.649860388387047,44.4498605485639,FR,Nouvelle-Aquitaine,Lot-et-Garonne
56031,0.749860387986995,44.4498605485639,FR,Nouvelle-Aquitaine,Lot-et-Garonne
57031,0.849860387586943,44.4498605485639,FR,Nouvelle-Aquitaine,Lot-et-Garonne
58031,0.949860387186892,44.4498605485639,FR,Nouvelle-Aquitaine,Lot-et-Garonne
59031,1.04986038678684,44.4498605485639,FR,Occitanie,Lot
60031,1.14986038638679,44.4498605485639,FR,Occitanie,Lot
61031,1.24986038598674,44.4498605485639,FR,Occitanie,Lot
62031,1.34986038558668,44.4498605485639,FR,Occitanie,Lot
63031,1.44986038518663,44.4498605485639,FR,Occitanie,Lot
64031,1.54986038478658,44.4498605485639,FR,Occitanie,Lot
65031,1.64986038438653,44.4498605485639,FR,Occitanie,Lot
66031,1.74986038398648,44.4498605485639,FR,Occitanie,Lot
67031,1.84986038358642,44.4498605485639,FR,Occitanie,Lot
68031,1.94986038318637,44.4498605485639,FR,Occitanie,Aveyron
69031,2.04986038278632,44.4498605485639,FR,Occitanie,Aveyron
70031,2.14986038238627,44.4498605485639,FR,Occitanie,Aveyron
71031,2.24986038198622,44.4498605485639,FR,Occitanie,Aveyron
72031,2.34986038158616,44.4498605485639,FR,Occitanie,Aveyron
73031,2.44986038118611,44.4498605485639,FR,Occitanie,Aveyron
74031,2.54986038078606,44.4498605485639,FR,Occitanie,Aveyron
75031,2.64986038038601,44.4498605485639,FR,Occitanie,Aveyron
76031,2.74986037998596,44.4498605485639,FR,Occitanie,Aveyron
77031,2.84986037958591,44.4498605485639,FR,Occitanie,Aveyron
78031,2.94986037918585,44.4498605485639,FR,Occitanie,Aveyron
79031,3.0498603787858,44.4498605485639,FR,Occitanie,Aveyron
80031,3.14986037838575,44.4498605485639,FR,Occitanie,Lozère
81031,3.24986037798569,44.4498605485639,FR,Occitanie,Lozère
82031,3.34986037758564,44.4498605485639,FR,Occitanie,Lozère
83031,3.44986037718559,44.4498605485639,FR,Occitanie,Lozère
84031,3.54986037678554,44.4498605485639,FR,Occitanie,Lozère
85031,3.64986037638549,44.4498605485639,FR,Occitanie,Lozère
86031,3.74986037598543,44.4498605485639,FR,Occitanie,Lozère
87031,3.84986037558538,44.4498605485639,FR,Occitanie,Lozère
88031,3.94986037518533,44.4498605485639,FR,Occitanie,Lozère
89031,4.04986037478528,44.4498605485639,FR,Auvergne-Rhône-Alpes,Ardèche
90031,4.14986037438523,44.4498605485639,FR,Auvergne-Rhône-Alpes,Ardèche
91031,4.24986037398518,44.4498605485639,FR,Auvergne-Rhône-Alpes,Ardèche
92031,4.34986037358512,44.4498605485639,FR,Auvergne-Rhône-Alpes,Ardèche
93031,4.44986037318507,44.4498605485639,FR,Auvergne-Rhône-Alpes,Ardèche
94031,4.54986037278502,44.4498605485639,FR,Auvergne-Rhône-Alpes,Ardèche
95031,4.64986037238497,44.4498605485639,FR,Auvergne-Rhône-Alpes,Ardèche
96031,4.74986037198492,44.4498605485639,FR,Auvergne-Rhône-Alpes,Drôme
97031,4.84986037158486,44.4498605485639,FR,Auvergne-Rhône-Alpes,Drôme
98031,4.94986037118481,44.4498605485639,FR,Auvergne-Rhône-Alpes,Drôme
99031,5.04986037078476,44.4498605485639,FR,Auvergne-Rhône-Alpes,Drôme
100031,5.14986037038471,44.4498605485639,FR,Auvergne-Rhône-Alpes,Drôme
101031,5.24986036998466,44.4498605485639,FR,Auvergne-Rhône-Alpes,Drôme
102031,5.3498603695846,44.4498605485639,FR,Auvergne-Rhône-Alpes,Drôme
103031,5.44986036918455,44.4498605485639,FR,Auvergne-Rhône-Alpes,Drôme
104031,5.5498603687845,44.4498605485639,FR,Provence-Alpes-Côte d'Azur,Hautes-Alpes
105031,5.64986036838445,44.4498605485639,FR,Provence-Alpes-Côte d'Azur,Hautes-Alpes
106031,5.74986036798439,44.4498605485639,FR,Provence-Alpes-Côte d'Azur,Hautes-Alpes
107031,5.84986036758434,44.4498605485639,FR,Provence-Alpes-Côte d'Azur,Hautes-Alpes
108031,5.94986036718429,44.4498605485639,FR,Provence-Alpes-Côte d'Azur,Hautes-Alpes
109031,6.04986036678424,44.4498605485639,FR,Provence-Alpes-Côte d'Azur,Hautes-Alpes
110031,6.14986036638419,44.4498605485639,FR,Provence-Alpes-Côte d'Azur,Alpes-de-Haute-Provence
111031,6.24986036598413,44.4498605485639,FR,Provence-Alpes-Côte d'Azur,Alpes-de-Haute-Provence
112031,6.34986036558408,44.4498605485639,FR,Provence-Alpes-Côte d'Azur,Alpes-de-Haute-Provence
113031,6.44986036518403,44.4498605485639,FR,Provence-Alpes-Côte d'Azur,Alpes-de-Haute-Provence
114031,6.54986036478398,44.4498605485639,FR,Provence-Alpes-Côte d'Azur,Hautes-Alpes
115031,6.64986036438393,44.4498605485639,FR,Provence-Alpes-Côte d'Azur,Alpes-de-Haute-Provence
116031,6.74986036398387,44.4498605485639,FR,Provence-Alpes-Côte d'Azur,Alpes-de-Haute-Provence
117031,6.84986036358382,44.4498605485639,FR,Provence-Alpes-Côte d'Azur,Alpes-de-Haute-Provence
37032,-1.15013960441201,44.5498605482466,FR,Nouvelle-Aquitaine,Gironde
38032,-1.05013960481207,44.5498605482466,FR,Nouvelle-Aquitaine,Gironde
39032,-0.950139605212119,44.5498605482466,FR,Nouvelle-Aquitaine,Gironde
40032,-0.850139605612171,44.5498605482466,FR,Nouvelle-Aquitaine,Gironde
41032,-0.750139606012223,44.5498605482466,FR,Nouvelle-Aquitaine,Gironde
42032,-0.650139606412274,44.5498605482466,FR,Nouvelle-Aquitaine,Gironde
43032,-0.550139606812326,44.5498605482466,FR,Nouvelle-Aquitaine,Gironde
44032,-0.450139607212378,44.5498605482466,FR,Nouvelle-Aquitaine,Gironde
45032,-0.35013960761243,44.5498605482466,FR,Nouvelle-Aquitaine,Gironde
46032,-0.250139608012482,44.5498605482466,FR,Nouvelle-Aquitaine,Gironde
47032,-0.150139608412534,44.5498605482466,FR,Nouvelle-Aquitaine,Gironde
48032,-0.0501396088125858,44.5498605482466,FR,Nouvelle-Aquitaine,Gironde
49032,0.0498603907873623,44.5498605482466,FR,Nouvelle-Aquitaine,Lot-et-Garonne
50032,0.14986039038731,44.5498605482466,FR,Nouvelle-Aquitaine,Lot-et-Garonne
51032,0.249860389987258,44.5498605482466,FR,Nouvelle-Aquitaine,Lot-et-Garonne
52032,0.349860389587207,44.5498605482466,FR,Nouvelle-Aquitaine,Lot-et-Garonne
53032,0.449860389187155,44.5498605482466,FR,Nouvelle-Aquitaine,Lot-et-Garonne
54032,0.549860388787103,44.5498605482466,FR,Nouvelle-Aquitaine,Lot-et-Garonne
55032,0.649860388387047,44.5498605482466,FR,Nouvelle-Aquitaine,Lot-et-Garonne
56032,0.749860387986995,44.5498605482466,FR,Nouvelle-Aquitaine,Lot-et-Garonne
57032,0.849860387586943,44.5498605482466,FR,Nouvelle-Aquitaine,Lot-et-Garonne
58032,0.949860387186892,44.5498605482466,FR,Nouvelle-Aquitaine,Lot-et-Garonne
59032,1.04986038678684,44.5498605482466,FR,Occitanie,Lot
60032,1.14986038638679,44.5498605482466,FR,Occitanie,Lot
61032,1.24986038598674,44.5498605482466,FR,Occitanie,Lot
62032,1.34986038558668,44.5498605482466,FR,Occitanie,Lot
63032,1.44986038518663,44.5498605482466,FR,Occitanie,Lot
64032,1.54986038478658,44.5498605482466,FR,Occitanie,Lot
65032,1.64986038438653,44.5498605482466,FR,Occitanie,Lot
66032,1.74986038398648,44.5498605482466,FR,Occitanie,Lot
67032,1.84986038358642,44.5498605482466,FR,Occitanie,Lot
68032,1.94986038318637,44.5498605482466,FR,Occitanie,Lot
69032,2.04986038278632,44.5498605482466,FR,Occitanie,Aveyron
70032,2.14986038238627,44.5498605482466,FR,Occitanie,Aveyron
71032,2.24986038198622,44.5498605482466,FR,Occitanie,Aveyron
72032,2.34986038158616,44.5498605482466,FR,Occitanie,Aveyron
73032,2.44986038118611,44.5498605482466,FR,Occitanie,Aveyron
74032,2.54986038078606,44.5498605482466,FR,Occitanie,Aveyron
75032,2.64986038038601,44.5498605482466,FR,Occitanie,Aveyron
76032,2.74986037998596,44.5498605482466,FR,Occitanie,Aveyron
77032,2.84986037958591,44.5498605482466,FR,Occitanie,Aveyron
78032,2.94986037918585,44.5498605482466,FR,Occitanie,Aveyron
79032,3.0498603787858,44.5498605482466,FR,Occitanie,Aveyron
80032,3.14986037838575,44.5498605482466,FR,Occitanie,Lozère
81032,3.24986037798569,44.5498605482466,FR,Occitanie,Lozère
82032,3.34986037758564,44.5498605482466,FR,Occitanie,Lozère
83032,3.44986037718559,44.5498605482466,FR,Occitanie,Lozère
84032,3.54986037678554,44.5498605482466,FR,Occitanie,Lozère
85032,3.64986037638549,44.5498605482466,FR,Occitanie,Lozère
86032,3.74986037598543,44.5498605482466,FR,Occitanie,Lozère
87032,3.84986037558538,44.5498605482466,FR,Occitanie,Lozère
88032,3.94986037518533,44.5498605482466,FR,Occitanie,Lozère
89032,4.04986037478528,44.5498605482466,FR,Auvergne-Rhône-Alpes,Ardèche
90032,4.14986037438523,44.5498605482466,FR,Auvergne-Rhône-Alpes,Ardèche
91032,4.24986037398518,44.5498605482466,FR,Auvergne-Rhône-Alpes,Ardèche
92032,4.34986037358512,44.5498605482466,FR,Auvergne-Rhône-Alpes,Ardèche
93032,4.44986037318507,44.5498605482466,FR,Auvergne-Rhône-Alpes,Ardèche
94032,4.54986037278502,44.5498605482466,FR,Auvergne-Rhône-Alpes,Ardèche
95032,4.64986037238497,44.5498605482466,FR,Auvergne-Rhône-Alpes,Ardèche
96032,4.74986037198492,44.5498605482466,FR,Auvergne-Rhône-Alpes,Drôme
97032,4.84986037158486,44.5498605482466,FR,Auvergne-Rhône-Alpes,Drôme
98032,4.94986037118481,44.5498605482466,FR,Auvergne-Rhône-Alpes,Drôme
99032,5.04986037078476,44.5498605482466,FR,Auvergne-Rhône-Alpes,Drôme
100032,5.14986037038471,44.5498605482466,FR,Auvergne-Rhône-Alpes,Drôme
101032,5.24986036998466,44.5498605482466,FR,Auvergne-Rhône-Alpes,Drôme
102032,5.3498603695846,44.5498605482466,FR,Auvergne-Rhône-Alpes,Drôme
103032,5.44986036918455,44.5498605482466,FR,Auvergne-Rhône-Alpes,Drôme
104032,5.5498603687845,44.5498605482466,FR,Auvergne-Rhône-Alpes,Drôme
105032,5.64986036838445,44.5498605482466,FR,Provence-Alpes-Côte d'Azur,Hautes-Alpes
106032,5.74986036798439,44.5498605482466,FR,Provence-Alpes-Côte d'Azur,Hautes-Alpes
107032,5.84986036758434,44.5498605482466,FR,Provence-Alpes-Côte d'Azur,Hautes-Alpes
108032,5.94986036718429,44.5498605482466,FR,Provence-Alpes-Côte d'Azur,Hautes-Alpes
109032,6.04986036678424,44.5498605482466,FR,Provence-Alpes-Côte d'Azur,Hautes-Alpes
110032,6.14986036638419,44.5498605482466,FR,Provence-Alpes-Côte d'Azur,Hautes-Alpes
111032,6.24986036598413,44.5498605482466,FR,Provence-Alpes-Côte d'Azur,Hautes-Alpes
112032,6.34986036558408,44.5498605482466,FR,Provence-Alpes-Côte d'Azur,Hautes-Alpes
113032,6.44986036518403,44.5498605482466,FR,Provence-Alpes-Côte d'Azur,Hautes-Alpes
114032,6.54986036478398,44.5498605482466,FR,Provence-Alpes-Côte d'Azur,Hautes-Alpes
115032,6.64986036438393,44.5498605482466,FR,Provence-Alpes-Côte d'Azur,Hautes-Alpes
116032,6.74986036398387,44.5498605482466,FR,Provence-Alpes-Côte d'Azur,Alpes-de-Haute-Provence
117032,6.84986036358382,44.5498605482466,FR,Provence-Alpes-Côte d'Azur,Alpes-de-Haute-Provence
37033,-1.15013960441201,44.6498605479292,FR,Nouvelle-Aquitaine,Gironde
39033,-0.950139605212119,44.6498605479292,FR,Nouvelle-Aquitaine,Gironde
